,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
62,0.5238095238095233,0.020202020202020204,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
63,0.49999999999999956,0.7777777777777778,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.44594594594594594,0.105,0.16901408450704225,0.1511627906976744,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
64,0.9047619047619047,0.05050505050505051,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65,0.8095238095238089,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66,0.5238095238095233,0.8484848484848485,0.38961038961038963,0.1585365853658537,0.2571428571428572,0.5079365079365079,0.17105263157894735,0.45535714285714285,0.07777777777777778,0.18055555555555555,0.39,0.14960629921259844,0.31958762886597936,0.038135593220338986,0.17578125,0.31620553359683795,0.38461538461538464,0.6486486486486487,0.015,0.1267605633802817,0.36627906976744184,0.34959349593495936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67,0.28571428571428514,0.7575757575757577,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.4329896907216495,0.2923728813559322,0.3515625,0.039525691699604744,0.5384615384615385,0.6081081081081081,0.5700000000000001,0.8028169014084507,0.03488372093023256,0.5609756097560976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
68,0.7380952380952377,0.9292929292929294,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.16666666666666669,0.0,0.0,0.14960629921259844,0.5257731958762887,0.07627118644067797,0.09375,0.05533596837944664,0.34065934065934067,0.8108108108108109,0.045,0.2535211267605634,0.11627906976744186,0.29268292682926833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
69,0.5952380952380953,0.9595959595959597,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.041237113402061855,0.0,0.0,0.007905138339920948,0.38461538461538464,0.8648648648648649,0.045,0.19014084507042253,0.45348837209302323,0.13008130081300814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
70,0.1428571428571428,0.7575757575757577,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.7525773195876289,0.15254237288135594,0.38671875,0.023715415019762848,0.38461538461538464,0.6216216216216216,0.24,0.2746478873239437,0.05232558139534883,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71,0.6666666666666665,0.98989898989899,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.31958762886597936,0.3177966101694915,0.31640625,0.11067193675889328,0.38461538461538464,0.7837837837837838,0.315,0.1267605633802817,0.0755813953488372,0.2764227642276423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
72,0.6666666666666665,0.9191919191919192,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.38144329896907214,0.0635593220338983,0.15234375,0.20553359683794467,0.38461538461538464,0.5945945945945946,0.03,0.1056338028169014,0.7034883720930233,0.3252032520325204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73,0.28571428571428514,0.8484848484848485,0.0,0.0,0.0,0.0,0.17105263157894735,0.3883928571428571,0.2555555555555556,0.20833333333333331,0.465,0.14960629921259844,0.4329896907216495,0.1906779661016949,0.33984375,0.11857707509881424,0.6923076923076923,0.6486486486486487,0.255,0.6549295774647887,0.18604651162790697,0.3739837398373984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74,0.5238095238095233,0.9191919191919192,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
75,0.6666666666666665,0.9494949494949496,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76,0.40476190476190466,0.8282828282828284,0.36363636363636365,0.12195121951219513,0.07142857142857144,0.047619047619047616,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.35051546391752575,0.038135593220338986,0.19921875,0.007905138339920948,0.38461538461538464,0.6891891891891891,0.075,0.3380281690140845,0.05813953488372093,0.34959349593495936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
77,0.5952380952380953,0.9696969696969697,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.18556701030927836,0.0,0.01171875,0.11067193675889328,0.38461538461538464,0.5945945945945946,0.015,0.2323943661971831,0.7558139534883721,0.40650406504065045,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
78,0.5238095238095233,0.9292929292929294,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
79,0.40476190476190466,0.8282828282828284,0.7532467532467533,0.08536585365853659,0.2571428571428572,0.3968253968253968,0.17105263157894735,0.5758928571428571,0.34444444444444444,0.25,0.33,0.14960629921259844,0.6804123711340206,0.5338983050847458,0.64453125,0.2766798418972332,0.38461538461538464,0.6891891891891891,0.03,0.1267605633802817,0.18604651162790697,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80,0.4285714285714284,0.797979797979798,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.5135135135135135,0.0,0.1267605633802817,0.1686046511627907,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
81,0.5952380952380953,0.030303030303030304,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.010309278350515464,0.0,0.0,0.0,0.3626373626373627,0.04054054054054054,0.0,0.02112676056338028,0.0,0.34959349593495936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
82,0.47619047619047583,0.9595959595959597,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.23711340206185566,0.2288135593220339,0.05859375,0.11462450592885376,0.38461538461538464,0.6621621621621622,0.045,0.1056338028169014,0.23837209302325582,0.3170731707317073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83,0.5952380952380953,0.9191919191919192,0.0,0.0,0.0,0.0,0.17105263157894735,0.4419642857142857,0.2888888888888889,0.4722222222222222,0.09,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.7567567567567568,0.045,0.14788732394366197,0.1511627906976744,0.21138211382113822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84,0.5952380952380953,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.43243243243243246,0.24,0.44366197183098594,0.13953488372093023,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
85,0.5952380952380953,0.9292929292929294,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
86,0.5238095238095233,0.8585858585858587,0.0,0.0,0.0,0.0,0.17105263157894735,0.026785714285714284,0.011111111111111112,0.0,0.015,0.14960629921259844,0.38144329896907214,0.11440677966101695,0.15234375,0.23715415019762848,0.38461538461538464,0.5,0.315,0.3591549295774648,0.25,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
87,0.47619047619047583,0.9191919191919192,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.35135135135135137,0.0,0.02112676056338028,0.08139534883720931,0.43089430894308944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
88,0.4285714285714284,0.9393939393939394,0.0,0.0,0.0,0.0,0.17105263157894735,0.6160714285714285,0.1,0.2777777777777778,0.2925,0.14960629921259844,0.4948453608247423,0.1652542372881356,0.2578125,0.25296442687747034,0.38461538461538464,0.3108108108108108,0.06,0.16901408450704225,0.09302325581395349,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
89,0.5952380952380953,0.8787878787878789,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,0.8095238095238089,0.98989898989899,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.41237113402061853,0.025423728813559324,0.09375,0.015810276679841896,0.38461538461538464,0.5945945945945946,0.09,0.14788732394366197,0.3372093023255814,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
91,0.40476190476190466,0.8080808080808082,0.0,0.0,0.0,0.0,0.17105263157894735,0.40178571428571425,0.06666666666666667,0.125,0.045,0.14960629921259844,0.30927835051546393,0.1652542372881356,0.2578125,0.08695652173913043,0.38461538461538464,0.33783783783783783,0.24,0.44366197183098594,0.03488372093023256,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
92,0.6666666666666665,0.98989898989899,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.25773195876288657,0.012711864406779662,0.0703125,0.12648221343873517,0.38461538461538464,0.4189189189189189,0.12,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93,0.40476190476190466,0.8484848484848485,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.12162162162162161,0.0,0.06338028169014084,0.046511627906976744,0.3170731707317073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
94,0.714285714285714,0.9191919191919192,0.5454545454545454,0.06097560975609757,0.14285714285714288,0.07936507936507936,0.17105263157894735,0.2544642857142857,0.11111111111111112,0.1111111111111111,0.17250000000000001,0.14960629921259844,0.4020618556701031,0.1906779661016949,0.31640625,0.2015810276679842,0.37362637362637363,0.7162162162162162,0.105,0.04225352112676056,0.2558139534883721,0.24390243902439027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
95,0.28571428571428514,0.797979797979798,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
96,0.714285714285714,0.9090909090909092,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.8350515463917526,0.3940677966101695,0.48046875,0.31620553359683795,0.38461538461538464,0.6621621621621622,0.28500000000000003,0.5492957746478874,0.46511627906976744,0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
97,0.47619047619047583,0.9393939393939394,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.5051546391752577,0.4703389830508475,0.5625,0.10671936758893281,0.38461538461538464,0.6216216216216216,0.195,0.2535211267605634,0.12790697674418605,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
98,0.3571428571428572,0.8585858585858587,0.0,0.0,0.0,0.0,0.17105263157894735,0.375,0.13333333333333333,0.41666666666666663,0.18,0.14960629921259844,0.31958762886597936,0.1652542372881356,0.31640625,0.08695652173913043,0.38461538461538464,0.8783783783783784,0.39,0.5915492957746479,0.1744186046511628,0.3170731707317073,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
99,0.6666666666666665,0.11111111111111112,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.26804123711340205,0.0635593220338983,0.17578125,0.22134387351778656,0.5384615384615385,0.8918918918918919,0.0,0.14788732394366197,0.37209302325581395,0.39837398373983746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100,0.6428571428571428,0.9494949494949496,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101,0.2380952380952377,0.8282828282828284,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.8108108108108109,0.135,0.2746478873239437,0.1744186046511628,0.47967479674796754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
102,0.4523809523809521,0.797979797979798,0.3116883116883117,0.12195121951219513,0.07142857142857144,0.09523809523809523,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.4329896907216495,0.13983050847457626,0.1171875,0.15019762845849802,0.38461538461538464,0.6216216216216216,0.48,0.7605633802816901,0.4127906976744186,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
103,0.5238095238095233,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.4536082474226804,0.1016949152542373,0.22265625,0.12648221343873517,0.38461538461538464,0.8243243243243243,0.15,0.38028169014084506,0.313953488372093,0.49593495934959353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
104,0.3571428571428572,0.9393939393939394,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
105,0.8095238095238089,0.98989898989899,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.6486486486486487,0.015,0.08450704225352113,0.13953488372093023,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
106,0.6666666666666665,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.4419642857142857,0.3,0.25,0.135,0.14960629921259844,0.35051546391752575,0.4449152542372881,0.26953125,0.06324110671936758,0.38461538461538464,0.48648648648648646,0.33,0.4225352112676056,0.08139534883720931,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
107,0.47619047619047583,0.9090909090909092,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.5876288659793815,0.3559322033898305,0.4453125,0.22924901185770752,0.38461538461538464,0.5135135135135135,0.3,0.2535211267605634,0.5,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
108,0.5952380952380953,0.9191919191919192,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.27835051546391754,0.24152542372881355,0.12890625,0.16205533596837945,0.38461538461538464,0.5135135135135135,0.03,0.02112676056338028,0.0755813953488372,0.3008130081300813,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
109,0.7380952380952377,0.8383838383838385,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
110,0.5238095238095233,0.8484848484848485,0.0,0.0,0.0,0.0,0.17105263157894735,0.3883928571428571,0.1,0.16666666666666666,0.2625,0.14960629921259844,0.4639175257731959,0.11440677966101695,0.08203125,0.06324110671936758,0.2967032967032967,0.43243243243243246,0.12,0.2746478873239437,0.05813953488372093,0.35772357723577236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
111,0.5238095238095233,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.4329896907216495,0.08898305084745763,0.19921875,0.047430830039525695,0.5054945054945055,0.7837837837837838,0.015,0.08450704225352113,0.05813953488372093,0.3170731707317073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
112,0.6428571428571428,0.9595959595959597,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
113,0.47619047619047583,0.9191919191919192,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.4329896907216495,0.025423728813559324,0.1171875,0.13438735177865613,0.38461538461538464,0.527027027027027,0.18,0.8661971830985916,0.5465116279069767,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
114,0.6666666666666665,0.8484848484848485,0.0,0.0,0.0,0.0,0.17105263157894735,0.4151785714285714,0.044444444444444446,0.15277777777777776,0.435,0.14960629921259844,0.31958762886597936,0.012711864406779662,0.09375,0.16205533596837945,0.38461538461538464,0.527027027027027,0.0,0.14788732394366197,0.45348837209302323,0.35772357723577236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
115,0.2380952380952377,0.7575757575757577,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.4639175257731959,0.2033898305084746,0.29296875,0.12648221343873517,0.34065934065934067,0.6081081081081081,0.465,0.4647887323943662,0.22093023255813954,0.40650406504065045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
116,0.5952380952380953,0.9191919191919192,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.05154639175257732,0.0,0.0,0.007905138339920948,0.37362637362637363,0.5405405405405406,0.0,0.06338028169014084,0.11046511627906977,0.34959349593495936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
117,0.3333333333333335,0.8383838383838385,0.0,0.0,0.0,0.0,0.17105263157894735,0.026785714285714284,0.0,0.0,0.0,0.14960629921259844,0.32989690721649484,0.1016949152542373,0.19921875,0.17391304347826086,0.38461538461538464,0.5,0.36,0.6338028169014085,0.4476744186046512,0.3252032520325204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
118,0.3571428571428572,0.7777777777777778,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.33783783783783783,0.075,0.2746478873239437,0.2441860465116279,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119,0.5238095238095233,0.7373737373737375,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.4329896907216495,0.05084745762711865,0.10546875,0.05533596837944664,0.38461538461538464,0.45945945945945943,0.15,0.2535211267605634,0.22674418604651161,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
120,0.714285714285714,0.8585858585858587,0.0,0.0,0.0,0.0,0.17105263157894735,0.5223214285714285,0.03333333333333333,0.05555555555555555,0.15,0.08661417322834647,0.4020618556701031,0.2542372881355932,0.15234375,0.16600790513833993,0.4395604395604396,0.48648648648648646,0.0,0.1056338028169014,0.03488372093023256,0.23577235772357724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
121,0.3571428571428572,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.3883928571428571,0.2555555555555556,0.20833333333333331,0.465,0.14960629921259844,0.4329896907216495,0.1906779661016949,0.33984375,0.11857707509881424,0.6923076923076923,0.6486486486486487,0.255,0.6549295774647887,0.18604651162790697,0.3739837398373984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
122,0.2380952380952377,0.7373737373737375,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.4639175257731959,0.2033898305084746,0.29296875,0.12648221343873517,0.34065934065934067,0.6081081081081081,0.465,0.4647887323943662,0.22093023255813954,0.40650406504065045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
123,0.6666666666666665,0.9090909090909092,0.0,0.0,0.0,0.0,0.17105263157894735,0.30357142857142855,0.02962962962962963,0.2037037037037037,0.16,0.14960629921259844,0.3848797250859106,0.03389830508474576,0.1015625,0.12121212121212122,0.38461538461538464,0.45045045045045046,0.03,0.056338028169014086,0.09689922480620156,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
124,0.40476190476190466,0.7777777777777778,0.0,0.0,0.0,0.0,0.17105263157894735,0.21428571428571427,0.08148148148148149,0.09259259259259259,0.2,0.14960629921259844,0.24054982817869416,0.05084745762711865,0.09375,0.07905138339920949,0.38461538461538464,0.2972972972972973,0.15,0.28169014084507044,0.24806201550387597,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
125,0.5238095238095233,0.9292929292929294,0.22510822510822512,0.032520325203252036,0.1142857142857143,0.031746031746031744,0.17105263157894735,0.39285714285714285,0.05185185185185186,0.2037037037037037,0.25,0.14960629921259844,0.48109965635738833,0.00847457627118644,0.09375,0.021080368906455864,0.26373626373626374,0.5495495495495496,0.08,0.23943661971830987,0.1744186046511628,0.04065040650406504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
